2011-11-15 12:33:15.000,1106402,120610E1E245018D43394EC2B0C53A4EC2B0D7FF4EC2B1310D00394EC2B15A3A4EC2B168394EC2B1EE3A4EC2B1FCFF4EC2B25D0E00394EC2B2833A4EC2B291394EC2B3093A4EC2B31AFF4EC2B3890F00394EC2B3923A4EC2B3A1394EC2B4193A4EC2B429394EC2B4A13A4EC2B4B3FF4EC2B4B91000394EC2B5363A4EC2B544394EC2B5CA3A4EC2B5D8FF4EC2B5E11100394EC2B6523A4EC2B660394EC2B6D83A4EC2B6E7FF4EC2B70D1200394EC2B75F3A4EC2B76D394EC2B7E63A4EC2B7F4FF4EC2B8391300394EC2B86E3A4EC2B880394EC2B8F83A4EC2B908FF4EC2B9651400394EC2B98D3A4EC2B99B394EC2BA213A4EC2BA31FF4EC2BA911500394EC2BAA93A4EC2BAB9394EC2BB313A4EC2BB43FF4EC2BBBD1600394EC2BBC53A4EC2BBD7394EC2BC4D484EC2BC4D3A4EC2BC5B714EC2BCA002EE93B0F8AB3EFE24001E3E100D100FFF0206394EC2BCB63A4EC2BCC4FF4EC2BCE91700394EC2BD4F3A4EC2BD5D714EC2BCC202EE9360F8AB3FC4240226660F030F10FF01F2394EC2BDE43A4EC2BDF2FF4EC2BE151800394EC2BE78474EC2BD4FAA,407
2011-11-15 12:42:58.000,1109666,120210EEA24500C008714EC2BA1E02637303F9BAB46824002E001000100FFF0789714EC2BB7102637308F9BAB49E24002E000F020F0DFF0790714EC2BBAB0263730EF9BAB4BE240036000E0E0E0DFF0790714EC2BBE20263730EF9BAB4BE2400360010081011FF0790714EC2BC6502637308F9BAB4D924003E000F010F0FFF0790714EC2BEA9026371F2F9BAB1A45C00060013071311C70814714EC2BF2D026372D8F9BAB50424002E001206120EFF0790714EC2C0B60263728DF9BAB56F24002E001006100FFF0790AA,202
2011-11-15 12:45:35.000,1120108,130211176C4501E014714EC2BA4F0263709AF9BAB4FE240046000E080E0AFF07BE714EC2BA7702637034F9BAB4F4240036000E080E0DFF07BF714EC2BB010263705AF9BAB519240036000D080D0AFF07BB714EC2BB3B0263704AF9BAB50F240036000D070D0BFF07BC714EC2BB6B02636F9EF9BAB3A7240036000D070D0BFF07BC714EC2BBE502636FDEF9BAB37124002E000F000F0DFF07B1714EC2BC2D02636EE8F9BAB336240036000D070D0BFF07B3714EC2BC5E02636EE8F9BAB33624003E000C070C0BFF07B3714EC2BC9702636EEDF9BAB341240036000D030D0DFF07B3714EC2BCC102636EF2F9BAB347240046000B060B0AFF07B3714EC2BCF202636EFDF9BAB341240046000B060B09FF07B2714EC2BD5C02636F28F9BAB32C24002E000D070D0CFF07AD714EC2BDCF02636FDEF9BAB3A7240036000F070F0CFF07A4714EC2BDFE0263704AF9BAB3A224004E000E030E0CFF079F714EC2BE300263711BF9BAB402240046000F010F0DFF0797714EC2BEC402637014F9BAB33C24003E000E0A0E0CFF079F714EC2BF2802637034F9BAB32C24003E000D0D0D0EFF079F714EC2BF5D0263706AF9BAB36124003E000E060E0DFF079B714EC2BF900263705AF9BAB33C24003E000D0F0D0EFF079B714EC2BFB70263705AF9BAB39724003E000D050D0CFF0798AA,490
2011-11-15 13:01:07.000,1112639,130010FA3F3601E014714EC2BE110263714BF9BAB76D24004E00070C0709FF0802714EC2BE440263714BF9BAB76D24004E00070D0708FF0802714EC2BE7802637151F9BAB77224004E00060A0607FF0803714EC2BEAB02637151F9BAB77224004600060C0608FF0803714EC2BED802637151F9BAB77224003E00070D0708FF0803714EC2BF0B02637151F9BAB77224004600070E0709FF0803714EC2BF3F02637156F9BAB77224004E00070D0709FF0804714EC2BF7302637156F9BAB76D24004E00060B0608FF0805714EC2BFA002637156F9BAB77224004600060C0607FF0805714EC2BFD302637156F9BAB77224003E00070B0708FF0806714EC2C00702637156F9BAB77224004E000A010A09FF0805714EC2C03B02637151F9BAB77224004E00090E090AFF0806714EC2C06A02637151F9BAB77224004E000A0E0A0BFF0806714EC2C09D02637151F9BAB77724004E00080E0809FF0806714EC2C0CE02637151F9BAB77724004600060A0608FF0806714EC2C10102637151F9BAB77724003E00060A0608FF0806714EC2C13002637151F9BAB77724004600080D0809FF0806714EC2C16002637156F9BAB77724004E00040B0404FF0805714EC2C19602637156F9BAB77724004E00060B0608FF0805714EC2C1CA02637151F9BAB77724004E00060C0608FF0805AA,490
2011-11-15 13:13:16.000,1109666,120210EEA245010D0C714EC2C29D02637480F9BAB2EB240036000E010E0DFF0810714EC2C2D60263776FF9BAB85924003E000F0A0F0EFF080B714EC2C31B02637632F9BAB8D424001E001107110FFF0808714EC2C379026375C7F9BAB8CF24001E00120A1210FF0807714EC2C3EA02637430F9BAB671240036000F0D0F11FF0807714EC2C57C026372CDF9BAB8F42401267A110E1110FF0746714EC2C69B02637186F9BAB99B24001E0010071011FF0743714EC2C6EB02637156F9BAB86E240036001001100DFF075F924EC2B921714EC2C73E02637146F9BAB84324002E000F0C0F0EFF0766714EC2C78C02637065F9BAB79D24001E00110D110FFF0770714EC2C7CB026370AAF9BAB78824002E000F0E0F0EFF0771AA,279
2011-11-15 13:15:57.000,1120108,130211176C4501E014714EC2C17E0263727DF9BAB1CF24003E510D0D0D0EFF08BD714EC2C1BB02636F2DF9BAB00724023E9C0D060D0FFF0843714EC2C1E2026370B0F9BAB77D240136560C0D0C0DFF07D5714EC2C244026373A9F9BAB5B5240136320D0B0D0CFF081B714EC2C27A026375A7F9BAB767240236320E040E0DFF0786714EC2C2A90263702AF9BAB4282401367C0D0D0D0CFF0764714EC2C2D802636FE4F9BAB34724013E170D0C0D0DFF0756714EC2C338026370E5F9BAB2DB240026170B050B0DFF07A1714EC2C37202636FE9F9BAAFDC24003EEE0E010E0CFF07EA714EC2C3D20263712BF9BAB4D32400463C0A0E0A0DFF0765714EC2C40802636FB9F9BAB3E724013E020B0F0B0EFF0769714EC2C49A02637252F9BAB26024003E000D0D0D0BFF07F2714EC2C50602637120F9BAB331240056000D0D0D0BFF07EF714EC2C52702636F83F9BAB36C24024F230A060A0BFF082E714EC2C5C202636FF9F9BAB1CF240336F40C0A0C0BFF07CE714EC2C62E02637257F9BAB3E224004E000D0D0D0BFF07F0714EC2C65202637222F9BAB33C240056000A060A0AFF07F1714EC2C6F402637181F9BAB46824003E000A0B0A0DFF07E2714EC2C72102637105F9BAB4A9240046000C0E0C0DFF07E4714EC2C74C026370CAF9BAB48E2400560009060909FF07E5AA,490
2011-11-15 13:31:30.000,1112639,130010FA3F3601E014714EC2C5190263714BF9BAB77D24004600090D090BFF0805714EC2C54F02637151F9BAB77D24005E00060D0608FF0805714EC2C57C02637151F9BAB77D24003E00050C0507FF0806714EC2C5B002637151F9BAB77D24005600070D0709FF0806714EC2C5E202637151F9BAB77D24005600060B0607FF0806714EC2C61602637151F9BAB77D24005E00070C0708FF0806714EC2C64302637151F9BAB77D24003600080A0808FF0806714EC2C67802637151F9BAB77D24006600070E0709FF0807714EC2C6AA02637151F9BAB77D24003E00050C0507FF0807714EC2C6DD02637156F9BAB77D24004E00050D0506FF0807714EC2C70C02637156F9BAB77D24006600070E0708FF0807714EC2C73C0263715BF9BAB77724005E00040D0404FF0809714EC2C7730263715BF9BAB77724005600070D0709FF0809714EC2C7A50263715BF9BAB77724004600070D0708FF0809714EC2C7D80263715BF9BAB77724003600070C0708FF0809714EC2C8070263715BF9BAB77724005E00080D0809FF080A714EC2C83902637161F9BAB77724004600070D0707FF080A714EC2C86D02637161F9BAB77724005600070C0709FF080A714EC2C8A102637161F9BAB77724005600080C0809FF080A714EC2C8CE02637161F9BAB77724003600070B0708FF080AAA,490
2011-11-15 13:33:33.000,1106402,120610E1E245018D433A4EC2BE87394EC2BF0D3A4EC2BF1FFF4EC2BF411900394EC2BF973A4EC2BFA9394EC2C02C3A4EC2C03AFF4EC2C06D1A00394EC2C0C03A4EC2C0D2394EC2C14A3A4EC2C15CFF4EC2C19A1B00394EC2C1DF3A4EC2C1ED394EC2C2733A4EC2C285FF4EC2C2C61C00394EC2C2FE3A4EC2C30C394EC2C3923A4EC2C3A0FF4EC2C3F11D00394EC2C4263A4EC2C439394EC2C4B13A4EC2C4BFFF4EC2C51D1E00394EC2C5453A4EC2C555394EC2C5DA3A4EC2C5E8FF4EC2C6491F00394EC2C6733A4EC2C681394EC2C6C7484EC2C6C73A4EC2C6D7394EC2C7153A4EC2C724714EC2C72102EE93BBF8AB3E882401366E0D0D0D0CFF01D5FF4EC2C7752000394EC2C7BB3A4EC2C7C9714EC2C74602EE93A0F8AB3E9D2400366E0D0C0D0CFF01D0394EC2C84F3A4EC2C862FF4EC2C8A12100394EC2C8DA474EC2C7BB3A4EC2C8E8394EC2C96C3A4EC2C97AFF4EC2C9CD2200394EC2CA033A4EC2CA15394EC2CA8D3A4EC2CA9FFF4EC2CAF92300394EC2CB1E3A4EC2CB2E394EC2CBA73A4EC2CBB9FF4EC2CC252400394EC2CC313A4EC2CC3FAA,407
2011-11-15 13:43:34.000,1109666,120210EEA24501C813714EC2C846026370BAF9BAB767240036000E080E0CFF0771714EC2C86902637126F9BAB77224002E000E0D0E0DFF076D714EC2C8B4026371B1F9BAB6F7240036000E090E0BFF076C714EC2C8D3026371F2F9BAB65B240036000E090E0AFF0775714EC2C91C0263722DF9BAB6B124002E000F0B0F0DFF0777714EC2C9410263722DF9BAB6B1240036000E0E0E0CFF0777714EC2C9730263720CF9BAB68B24002E000F0A0F0EFF0778714EC2C9F202637268F9BAB8C924002E000E0A0E11FF077B714EC2CA6102637268F9BAB8C4240036000D020D0EFF077B714EC2CA9D0263724DF9BAB83E240026001006100FFF077D714EC2CAE80263724DF9BAB83E24002600100B1012FF077D714EC2CBF50263724DF9BAB83E24001E000F060F11FF077D714EC2CC6B0263724DF9BAB839240036000E080E0FFF077D714EC2CD2902637268F9BAB839240036000E090E0EFF077D714EC2CD5602637262F9BAB82824003E000D090D0FFF077D714EC2CD95026371A1F9BAB88924001E000F050F10FF077C714EC2CDD9026371A1F9BAB88924003600100F100EFF077C714EC2CE10026371A1F9BAB879240026000E0E0E0FFF077C714EC2CE570263717CF9BAB82824002E000D0E0D0EFF0782AA,466
2011-11-15 13:46:18.000,1120108,130211176C4501E014714EC2C880026370CAF9BAB498240046000D020D0AFF07DF714EC2C8B5026370B0F9BAB49E24003E000D080D0CFF07DF714EC2C91002637212F9BAB4B324004F5E0B0D0B09FF07F2714EC2C97A026371E1F9BAB51F24002E000D010D0BFF07D9714EC2C9B5026371D7F9BAB50F240046000E030E0AFF07D7714EC2CA3A0263720CF9BAB5442400460009050907FF07D6714EC2CAAA0263723DF9BAB54424003E000B000B0DFF07D6714EC2CAD302637232F9BAB51F240026000A000A0BFF07D7714EC2CB6C02637181F9BAB4B3240036000C010C0AFF07AE714EC2CBD80263715BF9BAB46E240036000B0C0B0EFF07AC714EC2CC0B02637146F9BAB47824003E000D070D0BFF07AC714EC2CC99026371A6F9BAB45D240036000D030D09FF07B8714EC2CD10026371A6F9BAB45D240046000D000D0EFF07B8714EC2CD2B026371A6F9BAB45D24003E000D040D0CFF07B8714EC2CD6902636FD9F9BAB4A324004E000E030E09FF07C4714EC2CD9A0263716BF9BAB51F24003E000E030E09FF078F714EC2CDFB026370F5F9BAB4D324003E000E080E0AFF0795714EC2CE2902637176F9BAB51424003E000D040D09FF0791714EC2CE9902637136F9BAB4D324003E000B0E0B0DFF07A5714EC2CECE0263713BF9BAB4D9240046000D010D0DFF07A5AA,490
2011-11-15 14:01:52.000,1112639,130010FA3F3601E014714EC2CC5302637166F9BAB7722400460005050505FF080D714EC2CC8602637166F9BAB77724004E00060C0607FF080D714EC2CCB902637166F9BAB77224004E00060D0607FF080D714EC2CCE70263716BF9BAB77224003E00060D0607FF080D714EC2CD1B0263716BF9BAB77D24003E0005060505FF080D714EC2CD4E0263716BF9BAB77724003E00050D0507FF080B714EC2CD810263716BF9BAB77724003600070B0707FF080B714EC2CDAF0263716BF9BAB77D24003E00070F0707FF080B714EC2CDE20263716BF9BAB77D24003600070A0708FF080C714EC2CE160263716BF9BAB77D24004E00080A080AFF080C714EC2CE4A0263716BF9BAB77724005600070D0708FF080C714EC2CE7C02637171F9BAB77224004E00060A0608FF080C714EC2CEAA0263716BF9BAB77224003600060A0607FF080C714EC2CEDE0263716BF9BAB77224005600070A0709FF080C714EC2CF110263716BF9BAB77724005600060A0607FF080B714EC2CF4402637166F9BAB77724005600070E0708FF080B714EC2CF7302637161F9BAB77724004E00080A0809FF080B714EC2CFA602637161F9BAB77724005600060E0607FF080B714EC2CFD80263715BF9BAB77724004600060D0607FF080B714EC2D00B0263715BF9BAB77224004E00060C0607FF080BAA,490
2011-11-15 14:13:54.000,1109666,130210EEA24501E014714EC2CF2D02637181F9BAB82324003E000C090C0EFF0782714EC2CF70026371C1F9BAB86924003E000C080C0DFF0786714EC2CFBA026371FCF9BAB818240036000B020B0AFF0785714EC2CFF402637232F9BAB7DD24003E000A050A09FF0786714EC2D03002637242F9BAB7B824003600090B090AFF0787714EC2D06C02637252F9BAB7A2240046000A0C0A0AFF0789714EC2D0990263725DF9BAB79224004E000906090AFF078A714EC2D0E5026372B8F9BAB7ED240036000A080A0CFF078F714EC2D12F026372B8F9BAB7E324003E000909090AFF0790714EC2D15D026372B8F9BAB7D82400560009090909FF0791714EC2D19B026372C8F9BAB7CD240036000C0B0C0BFF078F714EC2D1C5026372CDF9BAB7C3240046000A090A08FF0791714EC2D21C026372CDF9BAB7BD24002E000D060D0EFF0791714EC2D25B026372D3F9BAB7B2240046000907090AFF0790714EC2D288026372CDF9BAB7B22400460009020909FF0791714EC2D2D2026372C8F9BAB7A82400560008060808FF0793714EC2D2F7026372BDF9BAB79D240056000C030C0DFF0793714EC2D325026372BDF9BAB79D24002E000D060D0EFF0793714EC2D357026372BDF9BAB79D240026000D090D0FFF0793714EC2D3AA026372EEF9BAB636240046000F080F0DFF0792AA,490
2011-11-15 14:16:38.000,1120108,130211176C4501E014714EC2CFBC026370BAF9BAB49E24003E000B0F0B0DFF07C1714EC2D048026370B0F9BAB49324004E0009030907FF07BF714EC2D0B3026370B5F9BAB47824003E000D070D0BFF07C0714EC2D0E70263710BF9BAB43824003E000D050D0AFF07BF714EC2D14302637237F9BAB47E2400563609030907FF0776714EC2D17502637237F9BAB47E2400463609080907FF0776714EC2D1E102637252F9BAB44D24003E000A0E0A0DFF077A714EC2D21A02637268F9BAB44D240046000D040D0CFF077B714EC2D274026371ECF9BAB483240046000B060B0BFF077C714EC2D2A8026371BCF9BAB4AE240046000D050D0AFF077B714EC2D2DC026371BCF9BAB47E24003E000D050D0BFF077D714EC2D308026371C7F9BAB49324002E000C060C0AFF077E714EC2D3A0026371C1F9BAB473240036000D070D0BFF077D714EC2D405026371C7F9BAB473240036000D010D0AFF077D714EC2D437026371ACF9BAB46E24004E000B0C0B0CFF077E714EC2D4A0026371B7F9BAB47E24003E000D020D0AFF077F714EC2D4CF026371BCF9BAB46324004E000A0C0A0DFF0781714EC2D536026371B1F9BAB468240046000D040D0AFF0781714EC2D562026371A6F9BAB46824003E000B0C0B0CFF0781714EC2D59402637196F9BAB46E24003E000D090D0AFF0783AA,490
2011-11-15 14:32:15.000,1112639,130010FA3F3601E515714EC2D35A02637136F9BAB78824005600070C0708FF080F714EC2D38C02637130F9BAB78824005600070A0708FF080F714EC2D3BF02637130F9BAB78D24005600070C070AFF080E714EC2D3F202637130F9BAB78824004E00060C0609FF0810714EC2D42702637136F9BAB78224005E00060B060AFF080F714EC2D45A02637136F9BAB78824005600080A080BFF080F714EC2D4880263713BF9BAB78224005E00070B070BFF0810714EC2D4BA0263713BF9BAB78224005E00070D070AFF080F714EC2D4EE0263713BF9BAB78224005E00060C060CFF0810714EC2D5210263713BF9BAB78224005600070F0708FF0810714EC2D54F0263713BF9BAB77D24005600080E0809FF0810714EC2D5820263713BF9BAB77D24005600070F0708FF0810714EC2D5B50263713BF9BAB77D24005600070E0709FF080F714EC2D5E802637140F9BAB77724005600080E0809FF080E714EC2D61602637146F9BAB77224004E00080D080AFF080E924EC2D2AD714EC2D64A02637146F9BAB77224005600070E0708FF080E714EC2D67D02637146F9BAB77224005600070E0709FF080E714EC2D6B002637146F9BAB77224005600070D0708FF080D714EC2D6DE02637146F9BAB76D24005600070D0709FF080D714EC2D7110263714BF9BAB76D24004E00060E0607FF080DAA,495
2011-11-15 14:33:51.000,1106402,120510E1E245019C46394EC2CCC23A4EC2CCD2394EC2CD4AFF4EC2CD5225003A4EC2CD59394EC2CDE03A4EC2CDEF394EC2CE54484EC2CE543A4EC2CE64FF4EC2CE7D2600394EC2CEA03A4EC2CEAE394EC2CEEC714EC2CEF302EE9390F8AB3DC724001E000E0F0E10FF01E83A4EC2CEFB394EC2CF383A4EC2CF48714EC2CF3F02EE9390F8AB3DC724001E000F020F10FF01E7FF4EC2CFA92700394EC2CFC03A4EC2CFD1394EC2D0493A4EC2D057394EC2D0CFFF4EC2D0D728003A4EC2D0E2474EC2CFC0394EC2D15A3A4EC2D16C394EC2D1EE3A4EC2D1FCFF4EC2D2022900394EC2D2803A4EC2D290394EC2D3083A4EC2D31AFF4EC2D32D2A00394EC2D3923A4EC2D3A4394EC2D4263A4EC2D435FF4EC2D4592B00394EC2D4BB3A4EC2D4CB394EC2D5433A4EC2D552FF4EC2D5852C00394EC2D5CA3A4EC2D5D8394EC2D65F3A4EC2D66DFF4EC2D6B12D00394EC2D6F83A4EC2D707394EC2D78D3A4EC2D79BFF4EC2D7DD2E00394EC2D8213A4EC2D833394EC2D8AC3A4EC2D8BEFF4EC2D9092F00394EC2D9403A4EC2D94E394EC2D9D53A4EC2D9E3FF4EC2DA353000394EC2DA6A3A4EC2DA7BAA,422
2011-11-15 14:44:14.000,1109666,130210EEA24501E014714EC2D67B0263735EF9BAB73C24003E000E020E0CFF078F714EC2D6C902637354F9BAB732240036000D0E0D0DFF078F714EC2D6F20263733EF9BAB7DD240046000C0F0C0DFF0793714EC2D73D02637319F9BAB833240036000E010E0DFF0797714EC2D75F0263730EF9BAB82E240036000C0A0C0EFF0797714EC2D7A90263730EF9BAB82E24003E000D080D0CFF0797714EC2D7F602637313F9BAB81E240036000D040D0CFF0797714EC2D87F02637319F9BAB81E240036000D0F0D0EFF0797714EC2D8C002637319F9BAB818240046000D060D0CFF0797714EC2D8F102637313F9BAB81E24002E000D080D0DFF0797714EC2D93302637313F9BAB81E240026000E050E10FF0798714EC2D97902637313F9BAB81E240026000F080F0CFF0798714EC2DA11026372FEF9BAB732240036000D090D0EFF079D714EC2DA2B026372F3F9BAB6A624002E000E060E0CFF079C714EC2DA7B026372EEF9BAB681240036000D030D0CFF079D714EC2DABE026372DEF9BAB67124002E000E030E0DFF079E714EC2DB05026372E3F9BAB67124002E000E010E0FFF079E714EC2DB3E026372E3F9BAB67124003E000D0D0D0DFF079E714EC2DB66026372E3F9BAB67124003E000E010E0CFF079E714EC2DB9F026372E8F9BAB666240036000E090E0FFF079EAA,490
2011-11-15 14:46:59.000,1120108,130211176C4501E014714EC2D6C102637161F9BAB3CD24003E000D010D0BFF07BD714EC2D6ED026371A1F9BAB3CD24004E000A0C0A09FF07BC714EC2D757026371B7F9BAB3ED24003E000D0D0D09FF07BF714EC2D781026371C7F9BAB41D2400560008080807FF07C0714EC2D7F30263718CF9BAB371240036000D020D0BFF07C3714EC2D82002637166F9BAB37724003E000D0C0D0AFF07C6714EC2D884026371D1F9BAB49324003E000A0E0A0DFF07C7714EC2D8B3026371F7F9BAB488240046000D030D0AFF07C7714EC2D8E6026371B7F9BAB44D240046000D0B0D0AFF07C5714EC2D918026371C7F9BAB44D240046000D070D0BFF07C4714EC2D97B026371D1F9BAB493240046000C040C0BFF07C5714EC2D9AD026371D7F9BAB49324003E000D000D0BFF07C8714EC2D9E1026371E1F9BAB4A3240046000D000D0BFF07C8714EC2DA14026371DCF9BAB4A3240036000D080D0BFF07C8714EC2DA46026371E1F9BAB4A3240036000C020C0AFF07C8714EC2DAAA026371BCF9BAB49E240046000D0D0D09FF07C9714EC2DADB026371B7F9BAB49824003E000D090D0CFF07C8714EC2DB460263719CF9BAB47E24003E000E0A0E0AFF07BE714EC2DB72026371A1F9BAB47E240046000D050D0BFF07BE714EC2DC09026371B7F9BAB3DD24002E000D0B0D0CFF07AAAA,490
2011-11-15 15:14:34.000,1109666,120110EEA245018010714EC2DD5D02637298F9BAB61B24001E000F0C0F0FFF07B2714EC2DD8902637288F9BAB656240046000C0B0C0DFF07B7714EC2DDBA02637212F9BAB6CC24004E000D070D0CFF07B7714EC2DDDB0263721CF9BAB6DC240036000D050D0CFF07B8714EC2DE300263721CF9BAB6DC240026000F0A0F0FFF07B8714EC2DEC602637257F9BAB747240036000E050E0DFF07BA714EC2DEE502637257F9BAB74724002E000E010E0DFF07BA714EC2DF2D02637247F9BAB701240036000E000E0CFF07BC714EC2DF7502637252F9BAB6B6240036000E050E0CFF07B9714EC2E00C02637252F9BAB6B624002E000E0F0E0FFF07B9714EC2E0640263723DF9BAB6AC240036000C090C0DFF07B9714EC2E088026371B1F9BAB6DC24002E000D030D0DFF07B5714EC2E0AB026371B7F9BAB6F7240036000D040D0DFF07B5714EC2E2EC026371F7F9BAAEEB5C00060013071311C70814714EC2E35A0263714BF9BAB3DD24001E001208120FFF0814714EC2E3C902637075F9BAB275240026001108110FFF0814AA,394
2011-11-15 15:17:22.000,1120108,130211176C4501EA16714EC2DDFA0263712BF9BAB48E24002E000D050D0BFF078F714EC2DE3002637105F9BAB4B924002E000D070D0AFF0791934EC2DE8C714EC2DE95026370FBF9BAB4C9240036000C000C0BFF0791714EC2DEC502637116F9BAB4C324003E000D070D0BFF078A714EC2DF2802637136F9BAB49E24004E000C040C0BFF078A714EC2DF5B02637130F9BAB498240046000D0C0D0BFF078B714EC2DFC0026370F5F9BAB47E24004E000D0F0D0AFF0794714EC2DFF0026370FBF9BAB478240046000C0B0C0BFF0794714EC2E083026370EBF9BAB45D240046000D050D0BFF0799714EC2E0B9026370E5F9BAB468240046000D060D0BFF0798924EC2DE8E714EC2E0F0026370EBF9BAB458240046000B0E0B0DFF0797714EC2E11C026370F0F9BAB448240046000D060D0AFF0798714EC2E14F026370EBF9BAB43D240046000B0D0B0DFF0798714EC2E186026370EBF9BAB438240046000E020E0DFF0798714EC2E1ED0263721CF9BAB34C24003E000C080C0EFF07A6714EC2E214026371F2F9BAB453240036000D070D0AFF07A1714EC2E28302637140F9BAB39724003E000E0B0E09FF07C1714EC2E2A302637136F9BAB39224004E0007010708FF07C2714EC2E3160263708AF9BAB3BD240036000D050D0CFF07C5714EC2E33C02637085F9BAB3B724003E000B080B09FF07C5AA,500
2011-11-15 15:23:58.000,1109666,120110EEA245003503714EC2E58D026371F7F9BAAF7C5C000E00110C110FC70814714EC2E5F702636FF9F9BAAF9124002E000F050F0DFF0810944EC2E68AAA,63
2011-11-15 15:34:10.000,1106402,120510E1E245015840394EC2DAF33A4EC2DB05FF4EC2DB613100394EC2DB883A4EC2DB96394EC2DC1C3A4EC2DC2AFF4EC2DC8D3200394EC2DCA43A4EC2DCB3394EC2DD2C3A4EC2DD3E394EC2DDB6FF4EC2DDBE33003A4EC2DDC8394EC2DE4A3A4EC2DE58394EC2DEDFFF4EC2DEE734003A4EC2DEED394EC2DF733A4EC2DF81394EC2DFFB3A4EC2E009FF4EC2E0123500394EC2E0813A4EC2E08F394EC2E1093A4EC2E11AFF4EC2E13E3600394EC2E1923A4EC2E1A0394EC2E2263A4EC2E236FF4EC2E2693700394EC2E2AE3A4EC2E2BE394EC2E3363A4EC2E344FF4EC2E3953800394EC2E3CA3A4EC2E3DC394EC2E4553A4EC2E464FF4EC2E4C13900394EC2E4E93A4EC2E4FB394EC2E57D3A4EC2E590FF4EC2E5ED3A00394EC2E6083A4EC2E616394EC2E6993A4EC2E6A9FF4EC2E7193B00394EC2E7213A4EC2E730394EC2E7B73A4EC2E7C6394EC2E83EFF4EC2E8483C003A4EC2E84C394EC2E8D43A4EC2E8E2AA,354
2011-11-15 15:47:45.000,1120108,130211176C4501E014714EC2E504026370E5F9BAB34C24003E000C0D0C0BFF07CD714EC2E56602637110F9BAB37124003E000C0E0C0BFF07CE714EC2E59B02637130F9BAB3B7240046000D0D0D0AFF07D0714EC2E5CF02637146F9BAB3E2240046000D030D0BFF07CF714EC2E6040263713BF9BAB3CD24004E000D0D0D0CFF07D0714EC2E69B026370FBF9BAB3D7240056000D0E0D0DFF07D5714EC2E6FC02637105F9BAB3F2240046000B0C0B0DFF07D4714EC2E72E02637105F9BAB3F824003E000E060E0BFF07D4714EC2E78802637105F9BAB3FD24004E000A0C0A0BFF07D4714EC2E7B902637105F9BAB3F8240056000A020A08FF07D4714EC2E830026372A3F9BAB29624004E000B0A0B0EFF07CA714EC2E859026371DCF9BAB296240046000C040C0DFF07CB714EC2E8F0026370EBF9BAB3C2240046000A0F0A0DFF07CE714EC2E918026370E0F9BAB3D224005600090E090BFF07CE714EC2E949026370E5F9BAB3D224004E000A010A09FF07CE714EC2E97A026370E5F9BAB3D22400560007020708FF07CE714EC2EA1B0263712BF9BAB3AC24002E000A020A0DFF07CF714EC2EA4102637110F9BAB36C2400560007080708FF07CE714EC2EA7D02637196F9BAB39224003E000B000B0DFF07CF714EC2EAAE026371CCF9BAB36C24003E000D0E0D0BFF07D0AA,490
2011-11-15 15:54:16.000,1109666,120110EEA245007D06934EC2E691714EC2E79402636F33F9BAB07824002E001207120FFF080A714EC2E886026371A1F9BAB49E24002E000F030F0DFF07FD714EC2EA30026372A3F9BAB63624002E000F060F0EFF07FF714EC2EBFE026370E0F9BAB0125C000E0012091210C70813714EC2ED2E026371E7F9BAB2AB5C00060013081311C70814AA,135
2011-11-15 16:18:22.000,1120108,130211176C4501E014714EC2EC3C0263714BF9BAB44824003E000D0D0D0BFF07D0714EC2ECAF0263714BF9BAB44824003E000B010B0DFF07CF714EC2ECD70263715BF9BAB448240046000A000A0EFF07D2714EC2ED6B02637156F9BAB43D240036000D0F0D0CFF07D6714EC2EDD102637161F9BAB428240046000900090DFF07D5714EC2EDFF0263715BF9BAB42D24004E000B030B0DFF07D5714EC2EE3502637156F9BAB42D24003E000D000D0CFF07D6714EC2EE6702637166F9BAB42D24003E000D0D0D0BFF07D3714EC2EECB02637161F9BAB422240056000C080C0DFF07D4714EC2EEF202636E9DF9BAB50424005EB40809080AFF07A6714EC2EF5E0263702FF9BAB5C524004E000D0F0D0AFF07B0714EC2EF8802637075F9BAB5E52400560007030709FF07B0714EC2EFF60263706AF9BAB5E5240056000B030B0CFF07B1714EC2F0240263705FF9BAB5E0240056000D070D0CFF07B1714EC2F08B0263704FF9BAB5D0240036000D000D0CFF07B1714EC2F0B40263704FF9BAB5BA24005E0008030809FF07B0714EC2F11F0263717CF9BAB49324003E000D0D0D0BFF07E0714EC2F14A02637105F9BAB5AF24005E00090D0908FF07C4714EC2F1BC026370B0F9BAB5CA24003E000B010B0DFF07C8714EC2F1EB026370E5F9BAB5E024004E000902090DFF07C8AA,490
2011-11-15 16:24:34.000,1109666,120110EEA24500D809714EC2EE6902637161F9BAAEF55C00060013071310C70814714EC2EF83026371D7F9BAAF465C000E00110B1110C70814714EC2F0BE026372D8F9BAAFA65C000E00110C1110C70815714EC2F11F0263750BF9BAB9C5240226D01209120EFF0816714EC2F1BD0263736EF9BAB79824002E9A1007100EFF07F9714EC2F2630263734EF9BAB78224002600120C1210FF07F9714EC2F2DE0263735EF9BAB76224002600110E110FFF07F8714EC2F3950263735EF9BAB74C240036000F070F11FF07F8714EC2F3BB02637379F9BAB6FC240046000E090E0DFF07F6AA,226
